,Raman shift [cm^-1],Intensity [a.u.]
0,1000.0,-0.13881725576623732
1,1002.0080321285141,0.5012207189394678
2,1004.0160642570281,0.04572294757763148
3,1006.0240963855422,0.595447874387975
4,1008.0321285140562,0.3221528148881769
5,1010.0401606425703,0.06108407589766635
6,1012.0481927710844,0.1955223165687216
7,1014.0562248995984,0.4768019340392116
8,1016.0642570281125,0.417993444252607
9,1018.0722891566265,0.3444402713829504
10,1020.0803212851406,0.6016589872317545
11,1022.0883534136547,0.8444613219163739
12,1024.0963855421687,0.16936273302206678
13,1026.1044176706828,0.35313600995515515
14,1028.1124497991968,0.5804066995604054
15,1030.120481927711,0.22713512079560874
16,1032.128514056225,0.7477616892274118
17,1034.136546184739,0.41895167222830126
18,1036.144578313253,0.8870243039205272
19,1038.1526104417671,0.45965505546474816
20,1040.1606425702812,0.12709540877195502
21,1042.1686746987953,0.9011270757654706
22,1044.1767068273093,0.6540567103099402
23,1046.1847389558234,0.7070380981493053
24,1048.1927710843374,0.7725360730348566
25,1050.2008032128515,0.7990623009943894
26,1052.2088353413656,0.502499629705756
27,1054.2168674698796,0.627246848889345
28,1056.2248995983937,0.5617080814463549
29,1058.2329317269077,1.006546040985021
30,1060.2409638554218,0.7635174828207267
31,1062.2489959839359,0.819294897197356
32,1064.25702811245,0.3122495192385224
33,1066.265060240964,1.0178618744927785
34,1068.273092369478,1.0808988875023235
35,1070.2811244979919,1.2372239271750478
36,1072.289156626506,0.7367294517608705
37,1074.29718875502,1.2969584089645982
38,1076.305220883534,1.0184496996808647
39,1078.313253012048,0.9995609755621394
40,1080.3212851405622,1.1166971971508792
41,1082.3293172690762,1.1882613801904134
42,1084.3373493975903,1.1451648119818079
43,1086.3453815261043,1.058037413228069
44,1088.3534136546184,0.8784885424303804
45,1090.3614457831325,0.701657343475585
46,1092.3694779116465,1.2204112322238938
47,1094.3775100401606,1.042401682139958
48,1096.3855421686746,1.2155984341956168
49,1098.3935742971887,1.273072665075803
50,1100.4016064257028,0.8644480251398606
51,1102.4096385542168,0.8993994261688455
52,1104.4176706827309,1.1728331038731534
53,1106.425702811245,1.2128867649072925
54,1108.433734939759,0.7143242150241891
55,1110.441767068273,0.6863808762729212
56,1112.4497991967871,1.0034222601587914
57,1114.4578313253012,1.4767164416963101
58,1116.4658634538152,1.228769943469872
59,1118.4738955823293,1.1896801250238285
60,1120.4819277108434,1.1679756988454464
61,1122.4899598393574,1.0993140607898784
62,1124.4979919678715,1.1727808294793065
63,1126.5060240963855,1.1417847725111372
64,1128.5140562248996,1.6391314591086947
65,1130.5220883534137,1.2362958464083444
66,1132.5301204819277,1.3182774731087066
67,1134.5381526104418,1.395049150397309
68,1136.5461847389558,1.3610152744766149
69,1138.55421686747,1.2719412624273563
70,1140.562248995984,1.7988875408918634
71,1142.570281124498,1.5531901491975062
72,1144.578313253012,1.7218309679638246
73,1146.5863453815261,1.2479496213983867
74,1148.5943775100402,1.4901452620267108
75,1150.6024096385543,1.8084674714763955
76,1152.6104417670683,1.8077979680099763
77,1154.6184738955824,1.9024494718561422
78,1156.6265060240964,1.6589460862108285
79,1158.6345381526105,2.2298628960689078
80,1160.6425702811246,1.9633606011681655
81,1162.6506024096386,1.9698780138574459
82,1164.6586345381527,2.1776376342192747
83,1166.6666666666667,2.214827461365469
84,1168.6746987951808,1.6889688266731802
85,1170.6827309236949,2.090750067912042
86,1172.690763052209,2.0250145809045046
87,1174.698795180723,2.1864340905344846
88,1176.706827309237,2.33034187779185
89,1178.714859437751,2.7019793163771624
90,1180.7228915662652,2.0725642784366904
91,1182.7309236947792,2.207797796212637
92,1184.738955823293,2.417313053727109
93,1186.7469879518071,2.4560227067275844
94,1188.7550200803212,2.2748776849747134
95,1190.7630522088352,2.301187666409347
96,1192.7710843373493,2.4210984210716164
97,1194.7791164658634,2.4779605423826863
98,1196.7871485943774,2.3656216250261846
99,1198.7951807228915,2.2890159181626095
100,1200.8032128514055,2.5664417017402394
101,1202.8112449799196,2.2656600980067636
102,1204.8192771084337,2.383011874721421
103,1206.8273092369477,2.056263289589322
104,1208.8353413654618,2.0698042822829232
105,1210.8433734939758,2.2695275900734986
106,1212.85140562249,2.3202878983794384
107,1214.859437751004,2.3820001008775216
108,1216.867469879518,2.334145884788997
109,1218.875502008032,2.2946546411078583
110,1220.8835341365461,2.324427867248443
111,1222.8915662650602,2.6602582164137765
112,1224.8995983935743,2.2928827171032333
113,1226.9076305220883,1.8875715217185869
114,1228.9156626506024,2.137587386788968
115,1230.9236947791164,2.222344214398465
116,1232.9317269076305,1.9192103888647791
117,1234.9397590361446,1.9874460770441544
118,1236.9477911646586,1.5377575236963854
119,1238.9558232931727,1.709612007958316
120,1240.9638554216867,1.9009520546172267
121,1242.9718875502008,1.5919914013990533
122,1244.9799196787149,1.9399645827702354
123,1246.987951807229,1.4729294573662504
124,1248.995983935743,1.6919219867216375
125,1251.004016064257,1.3895746874584654
126,1253.012048192771,1.9334543279007355
127,1255.0200803212851,1.2113813842104284
128,1257.0281124497992,1.5504638588047306
129,1259.0361445783133,1.2849024168940841
130,1261.0441767068273,1.830122128509592
131,1263.0522088353414,1.8318511732555782
132,1265.0602409638554,1.1651674122734248
133,1267.0682730923695,1.0907514386583248
134,1269.0763052208836,1.312125998198766
135,1271.0843373493976,1.6073273300035797
136,1273.0923694779117,1.1960829493999487
137,1275.1004016064257,1.3779145892403228
138,1277.1084337349398,0.9840492883708853
139,1279.1164658634539,1.3035180185135964
140,1281.124497991968,1.1300298269487987
141,1283.132530120482,1.1139098137190149
142,1285.140562248996,1.258372864250323
143,1287.14859437751,1.3254124851535851
144,1289.1566265060242,1.3051527213522167
145,1291.1646586345382,1.058250722660173
146,1293.1726907630523,1.1267194210132423
147,1295.1807228915663,1.1454304586730695
148,1297.1887550200804,1.092765243403717
149,1299.1967871485945,0.8880304251526541
150,1301.2048192771085,1.1886277949747381
151,1303.2128514056226,1.1961138457415619
152,1305.2208835341366,1.0147197293966699
153,1307.2289156626507,0.854661741925289
154,1309.2369477911648,1.1075686412747388
155,1311.2449799196788,1.2928796195319552
156,1313.2530120481929,1.334457289041247
157,1315.261044176707,1.209267240138172
158,1317.269076305221,1.00495813976139
159,1319.277108433735,1.3710729387342018
160,1321.2851405622491,1.0274645996552991
161,1323.2931726907632,0.9419807823319583
162,1325.3012048192772,1.1585724008825882
163,1327.3092369477913,1.140813827778212
164,1329.3172690763054,0.6931625434203943
165,1331.3253012048194,1.4135196152675142
166,1333.3333333333335,0.9930027324983086
167,1335.3413654618475,1.4949350125945726
168,1337.3493975903616,1.0897022768870077
169,1339.3574297188754,1.1975479048716158
170,1341.3654618473895,1.2411960813193235
171,1343.3734939759036,1.3542140537169574
172,1345.3815261044176,1.0637678869143998
173,1347.3895582329317,1.4507209138110402
174,1349.3975903614457,1.648547469850329
175,1351.4056224899598,0.9711743214844611
176,1353.4136546184739,1.23334431988959
177,1355.421686746988,1.307483901585605
178,1357.429718875502,1.619002890537972
179,1359.437751004016,1.659320426636992
180,1361.44578313253,1.5896966443788632
181,1363.4538152610442,1.6955286368680769
182,1365.4618473895582,1.669037959005273
183,1367.4698795180723,1.5841362318631516
184,1369.4779116465863,1.6256252535204245
185,1371.4859437751004,2.024570938246689
186,1373.4939759036145,2.005958525836994
187,1375.5020080321285,2.093090706654037
188,1377.5100401606426,2.242299897803294
189,1379.5180722891566,2.6281637197340717
190,1381.5261044176707,2.6455300144459453
191,1383.5341365461848,2.2697410307185395
192,1385.5421686746988,2.1743556344639314
